smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCC(C(=O)O)S(=O)C1=CC=CC(=C1)C(F)(F)F,CCCC(C(=O)O)S(=O)c1cccc(C(F)(F)F)c1,3.396764219290204,9,12,0.4867267906665802,0.06475093960762024,-0.22488442063331604,0.1954531967639923,0.3265933096408844,0.3224356472492218,0.23468497395515442,-0.06797251105308533,0.6559139784946236
CC(CC(=O)O)S(=O)CC1=CC(=CC=C1)C(F)(F)F,CC(CC(=O)O)S(=O)Cc1cccc(C(F)(F)F)c1,3.1487020654440494,9,12,0.39690959453582764,0.01508052833378315,-0.08945929259061813,0.1474722921848297,0.32253083027899265,0.2337399423122406,0.20271579921245575,-0.042146533727645874,0.3671497584541063
CC(C)C(=O)CS(=O)(=O)C1=CC=C(C=C1)C(F)(F)F,CC(C)C(=O)CS(=O)(=O)c1ccc(C(F)(F)F)cc1,2.2330464317505765,5,9,0.3712533712387085,0.04557798057794571,-0.1016557589173317,0.1599632054567337,0.3151755928993225,0.23772357404232025,0.19248957931995392,-0.004903893917798996,0.6348314606741573
COC(=O)[C@H]([C@@H](C1=CC=C(C=C1)C(F)(F)F)O)SC,COC(=O)[C@@H](SC)[C@H](O)c1ccc(C(F)(F)F)cc1,3.2397903731363575,7,10,0.2218630611896515,0.10164951533079147,-0.010232962667942047,0.10877031832933426,0.3132796138525009,0.14655299484729767,0.10849140584468842,0.08392368257045746,0.30131004366812225
CCOC(=O)C(C)S(=O)C1=CC=CC(=C1)C(F)(F)F,CCOC(=O)C(C)S(=O)c1cccc(C(F)(F)F)c1,3.2881134500594342,8,12,0.5838579535484314,-0.12379300594329834,-0.14716751873493195,0.2509293556213379,0.3128974288702011,0.3067553639411926,0.37025466561317444,-0.09382444620132446,0.6276595744680851
C=CC1=C(C=C(C=C1)C(C(F)(F)S(=O)O)F)C=C.O,C=Cc1ccc(C(F)C(F)(F)S(=O)O)cc1C=C.O,4.303393757751743,10,12,0.14388909935951233,-0.04969528317451477,0.2184981405735016,0.06999567896127701,0.31269195675849915,0.05037933215498924,0.11159288883209229,0.07459297776222229,0.18951612903225806
C1CC(COC1)S(=O)(=O)C2=CC=CC=C2C(F)(F)F,O=S(=O)(c1ccccc1C(F)(F)F)C1CCCOC1,2.8219073398876624,9,12,0.17431733012199402,0.2974235415458679,-0.16739928722381592,0.15169847011566162,0.304341584444046,0.2554554343223572,0.023902012035250664,0.15537434816360474,0.7909604519774012
C1CSCC(O1)C(C2=CC(=CC=C2)OC(F)(F)F)O,OC(c1cccc(OC(F)(F)F)c1)C1CSCCO1,3.5275950639926705,10,12,0.4196684956550598,0.08143486827611923,-0.1973433792591095,0.10825410485267639,0.30375998467206955,0.18086740374565125,0.20686712861061096,-0.0032876934856176376,0.2551440329218107
CC(C(=O)CC1=CC(=CC=C1)C(F)(F)F)S(=O)(=O)C,CC(C(=O)Cc1cccc(C(F)(F)F)c1)S(C)(=O)=O,2.7498885921518834,8,12,0.44082000851631165,-0.15406961739063263,0.012524503283202648,0.1756170392036438,0.29927489440888166,0.2153853178024292,0.26014888286590576,-0.06914521008729935,0.3459715639810427
CC(C)/C=C(/C1=CC=CC=C1)\OS(=O)(=O)C(F)(F)F,CC(C)/C=C(\OS(=O)(=O)C(F)(F)F)c1ccccc1,2.6888723281399027,6,9,0.22635111212730408,0.023424267768859863,0.041273511946201324,0.06899119168519974,0.29104889184236526,0.0971548855304718,0.12018536031246185,0.04213256388902664,0.21721311475409835
C1CC(C(C1)S(=O)(=O)C2=CC=CC(=C2)C(F)(F)F)O,O=S(=O)(c1cccc(C(F)(F)F)c1)C1CCCC1O,3.091682898023235,10,12,0.6776363849639893,-0.0649578869342804,-0.32530027627944946,0.1724674105644226,0.2873782217502594,0.32511723041534424,0.2940599322319031,-0.15455004572868347,0.852760736196319
CC1=CC(=C(C=C1)C)S(=O)CC(C(=O)O)C(F)(F)F,Cc1ccc(C)c(S(=O)CC(C(=O)O)C(F)(F)F)c1,3.5433515285523693,8,12,0.04514596611261368,0.07439401745796204,0.16536059975624084,0.09052418172359467,0.28490058332681656,0.08891689777374268,0.10478805005550385,0.05765453726053238,0.485
CC(=O)SCCC(C(C1=C(C(=CC(=C1)F)F)F)O)O,CC(=O)SCCC(O)C(O)c1cc(F)cc(F)c1F,3.5751636039055876,9,12,0.17143550515174866,0.004824027419090271,0.10453419387340546,0.11753697693347931,0.2807937264442444,0.07630756497383118,0.22281895577907562,0.020715197548270226,0.18725099601593626
CC(C)(C1CC2=C(C=CC=C2S1(=O)=O)C(F)(F)F)O,CC(C)(O)C1Cc2c(C(F)(F)F)cccc2S1(=O)=O,3.6477834116181302,7,11,0.6072908639907837,-0.08050679415464401,-0.2505868077278137,0.1631930023431778,0.27619726210832596,0.26038241386413574,0.274252325296402,-0.10651392489671707,0.6796116504854369
C1=CC=C(C=C1)S(=O)(=O)OCC/C=C/CC(F)(F)F,O=S(=O)(OCC/C=C/CC(F)(F)F)c1ccccc1,2.5285084109801392,8,10,0.3915773630142212,-0.02456723153591156,-0.09441350400447845,0.12311845272779465,0.2725966274738312,0.1792188435792923,0.18901102244853973,-0.03254681080579758,0.2420091324200913
CC1=C(C=CC(=C1)C(F)(F)F)C(=O)C(C)S(=O)(=O)C,Cc1cc(C(F)(F)F)ccc1C(=O)C(C)S(C)(=O)=O,2.797051052905415,7,12,0.22103220224380493,0.0692688375711441,-0.022898975759744644,0.168157696723938,0.2674020640552044,0.1931091994047165,0.13364474475383759,0.0698031410574913,0.2794759825327511
CC(C)(C(=O)C1=CC(=CC=C1)C(F)(F)F)S(=O)(=O)C,CC(C)(C(=O)c1cccc(C(F)(F)F)c1)S(C)(=O)=O,2.298351828139902,6,11,0.4670214056968689,0.0010637035593390465,-0.20149686932563782,0.23353205621242523,0.2665882399305701,0.305381178855896,0.24176184833049774,-0.030294975265860558,0.30357142857142855
CC(CC1CC2=C(C=CC=C2S1(=O)=O)C(F)(F)F)O,CC(O)CC1Cc2c(C(F)(F)F)cccc2S1(=O)=O,3.881108219290204,9,12,0.5405279397964478,-0.04495829716324806,-0.23366695642471313,0.14344656467437744,0.26190268620848656,0.2464773952960968,0.22654332220554352,-0.09437881410121918,0.6341463414634146
CC1=CC=C(C=C1)S(=O)(=O)OC[C@@H]2C[C@H]2C(F)(F)F,Cc1ccc(S(=O)(=O)OC[C@@H]2C[C@H]2C(F)(F)F)cc1,3.253175205715543,7,10,0.36558908224105835,0.1315622478723526,-0.23781384527683258,0.16802722215652466,0.25933748483657837,0.2804376482963562,0.1148376315832138,0.029665203765034676,0.33640552995391704
CC1=C(C=CC(=C1)C(F)(F)F)C2(CCS(=O)(=O)C2)O,Cc1cc(C(F)(F)F)ccc1C1(O)CCS(=O)(=O)C1,3.1672735529054137,8,12,0.12237522751092911,-0.02382553555071354,0.15676043927669525,0.11069799959659576,0.2553101312369108,0.0730806291103363,0.1509687900543213,0.053758665919303894,0.3593073593073593
CC1=CC(=C(C=C1)S(=O)(=O)O)CC2(CC2)C(F)(F)F,Cc1ccc(S(=O)(=O)O)c(CC2(C(F)(F)F)CC2)c1,2.8304175463502634,7,11,0.42598286271095276,-0.05355200543999672,-0.12322143465280533,0.0719318687915802,0.2492094226181507,0.19627171754837036,0.12217450886964798,-0.06969070434570312,0.2831858407079646
CC(CC(=O)OC)S(=O)C1=CC=CC(=C1)C(F)(F)F,COC(=O)CC(C)S(=O)c1cccc(C(F)(F)F)c1,3.2775156039055897,8,12,0.4745221734046936,-0.15571856498718262,-0.06998072564601898,0.10919345915317535,0.248822882771492,0.20161586999893188,0.191057026386261,-0.09937185794115067,0.6853932584269663
C1C(C(C(O1)CSC2=CC=CC(=C2)C(F)(F)F)O)O,OC1COC(CSc2cccc(C(F)(F)F)c2)C1O,3.4280988723454824,11,12,0.39433369040489197,0.054122719913721085,-0.20090451836585999,0.13779719173908234,0.24755189195275307,0.24496133625507355,0.14136500656604767,-0.029600055888295174,0.6
CC(C)C(=O)CS(=O)(=O)C1=CC=CC=C1C(F)(F)F,CC(C)C(=O)CS(=O)(=O)c1ccccc1C(F)(F)F,2.402204045565334,7,11,0.23207315802574158,0.06504558771848679,-0.052828818559646606,0.1298205554485321,0.24428992718458176,0.1865941882133484,0.12808963656425476,0.022006042301654816,0.5947368421052631
CCOC(=O)[C@H](C1=CC(=CC=C1)OC)SC(F)(F)F,CCOC(=O)[C@@H](SC(F)(F)F)c1cccc(OC)c1,2.884697715801341,8,12,0.5204605460166931,-0.2357756793498993,-0.044154953211545944,0.09243696182966232,0.24052991345524788,0.1530607044696808,0.27997633814811707,-0.15982112288475037,0.1891891891891892
CC1=C(C=CC(=C1SCCOC)C(F)(F)F)C(=O)O,COCCSc1c(C(F)(F)F)ccc(C(=O)O)c1C,2.531328020447594,7,12,0.14141207933425903,0.09851821511983871,-0.0017540967091917992,0.12707947194576263,0.23817619774490595,0.13478082418441772,0.12687218189239502,0.06006436049938202,0.42786069651741293
CC(COS(=O)(=O)C1=CC=C(C=C1)C(F)(F)F)C=C,C=CC(C)COS(=O)(=O)c1ccc(C(F)(F)F)cc1,2.946142168290029,7,10,0.4004358947277069,0.052418775856494904,-0.21684160828590393,0.1149863451719284,0.23601306229829788,0.2214985191822052,0.14208227396011353,-0.02047019451856613,0.4
C1CCS(=O)(=O)C(C1)C(C2=C(C=C(C=C2F)F)F)O,O=S1(=O)CCCCC1C(O)c1c(F)cc(F)cc1F,3.7149770156702937,8,10,0.14894704520702362,0.32699745893478394,-0.24947750568389893,0.1022028923034668,0.22646699845790863,0.20070874691009521,0.025603318586945534,0.11264616250991821,0.27800829875518673
CC=C(C)COS(=O)(=O)C1=CC=C(C=C1)C(F)(F)F,CC=C(C)COS(=O)(=O)c1ccc(C(F)(F)F)cc1,2.5000218666014398,6,10,0.4574178457260132,-0.010146845132112503,-0.22188584506511688,0.16198842227458954,0.2253851555287838,0.2445104420185089,0.19555389881134033,-0.04412095621228218,0.3886255924170616
COC1=CC(=C(C=C1)S(=O)C(F)(F)F)OCC2CC2,COc1ccc(S(=O)C(F)(F)F)c(OCC2CC2)c1,3.085344774624872,7,11,0.13251304626464844,0.2376103699207306,-0.14484377205371857,0.11046905815601349,0.22527964413166046,0.16120675206184387,0.008945891633629799,0.1558651328086853,0.3302325581395349
CC(=O)SCCC(C(C1=CC(=C(C=C1F)F)F)O)O,CC(=O)SCCC(O)C(O)c1cc(F)c(F)cc1F,3.5086079115978954,9,12,0.02906588278710842,0.04824060946702957,0.1398816853761673,0.09543953835964203,0.2171881776303053,0.05087406188249588,0.13368818163871765,0.06076030433177948,0.18725099601593626
CSC1COC(OC1)C=CC2=CC=C(O2)C(F)(F)F,CSC1COC(C=Cc2ccc(C(F)(F)F)o2)OC1,3.5545107722618177,8,11,0.15234288573265076,0.1178615540266037,-0.053027570247650146,0.07707368582487106,0.2171768695116043,0.09505552798509598,0.08771377801895142,0.07513202726840973,0.256198347107438
CCOC(=O)[C@@H](C1=CC(=CC=C1)OC)SC(F)(F)F,CCOC(=O)[C@H](SC(F)(F)F)c1cccc(OC)c1,2.884697715801341,8,12,0.5069647431373596,-0.24906423687934875,-0.04295811802148819,0.08129595965147018,0.21494238823652267,0.14206962287425995,0.26980113983154297,-0.17096415162086487,0.1891891891891892
CC1=CC(=C(C=C1)S(=O)CC(C(=O)O)C(F)(F)F)C,Cc1ccc(S(=O)CC(C(=O)O)C(F)(F)F)c(C)c1,3.534899723214851,8,12,0.06253722310066223,0.06760776787996292,0.07995106279850006,0.08897176384925842,0.2100960537791252,0.1038767546415329,0.0905037522315979,0.027613969519734383,0.47029702970297027
CC(CO)CSC1=C(C=C(C=C1)C(F)(F)F)C(=O)O,CC(CO)CSc1ccc(C(F)(F)F)cc1C(=O)O,2.79037016829003,9,12,0.07335375994443893,0.18200679123401642,-0.04545988142490387,0.1134156882762909,0.20990066975355148,0.18515828251838684,-0.012674354016780853,0.1038229763507843,0.4467005076142132
CCC(=O)C(C)S(=O)(=O)C1=CC=C(C=C1)C(F)(F)F,CCC(=O)C(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,2.686374306437596,6,10,0.440529465675354,0.05259068310260773,-0.2873455882072449,0.1486644148826599,0.20577456057071686,0.276401162147522,0.1609378159046173,-0.05377568304538727,0.6464088397790055
CC(C)(CS(=O)C1=CC=CC(=C1)C(F)(F)F)C(=O)O,CC(C)(CS(=O)c1cccc(C(F)(F)F)c1)C(=O)O,3.2210082153857913,7,11,0.5196651220321655,-0.11245353519916534,-0.2080584466457367,0.17313754558563232,0.1991531401872635,0.27248913049697876,0.2628963887691498,-0.1532161980867386,0.6136363636363636
CCOC(=O)COC1=C(C=C(C=C1)SC(F)(F)F)C,CCOC(=O)COc1ccc(SC(F)(F)F)cc1C,2.1888190792711235,7,12,-0.04915747791528702,0.2698294222354889,-0.022588912397623062,0.17920443415641785,0.1980830319225788,0.19556549191474915,-0.0056060804054141045,0.18580466508865356,0.28888888888888886
CC(CS(=O)CC1=CC(=CC=C1)C(F)(F)F)C(=O)O,CC(CS(=O)Cc1cccc(C(F)(F)F)c1)C(=O)O,3.14149929621328,9,12,0.43209308385849,-0.11200195550918579,-0.12399464845657349,0.08901923894882202,0.1960964798927307,0.1794346272945404,0.1886962354183197,-0.13974639773368835,0.33980582524271846
CC(=O)SCC(C(C1=CC(=C(C=C1)C(F)F)F)O)O,CC(=O)SCC(O)C(O)c1ccc(C(F)F)c(F)c1,3.606059911597896,10,12,0.1065135970711708,0.06148494407534599,0.027695003896951675,0.098886638879776,0.19569354504346848,0.08417853713035583,0.13472802937030792,0.03725096583366394,0.256198347107438
CCCC(=O)CS(=O)(=O)C1=CC=C(C=C1)C(F)(F)F,CCCC(=O)CS(=O)(=O)c1ccc(C(F)(F)F)cc1,2.1753184819860554,6,10,0.19758284091949463,0.11153373122215271,-0.11384233832359314,0.12375003099441528,0.1952742338180542,0.20132330060005188,0.07630017399787903,0.02609425038099289,0.6077348066298343
CS(=O)(=O)OCC1=CC(=CC(=C1)C(F)(F)F)C2CC2,CS(=O)(=O)OCc1cc(C2CC2)cc(C(F)(F)F)c1,2.4336018666014407,7,11,0.40603646636009216,0.1360544115304947,-0.3470962941646576,0.15748189389705658,0.19499458372592926,0.255420446395874,0.12741640210151672,0.011323599144816399,0.28169014084507044
CC1=C2C(=C(C=C1)S(=O)(=O)C(F)(F)F)CC(O2)(C)C,Cc1ccc(S(=O)(=O)C(F)(F)F)c2c1OC(C)(C)C2,2.81663073316345,5,11,0.37923166155815125,-0.1320047527551651,-0.052254416048526764,0.10266338288784027,0.19497249275445938,0.11363566666841507,0.21657493710517883,-0.05711153894662857,0.3453815261044177
CC1=C(C=CC(=C1)CC(=C)C)OS(=O)(=O)C(F)(F)F,C=C(C)Cc1ccc(OS(=O)(=O)C(F)(F)F)c(C)c1,2.4865808116563866,7,12,0.12341254949569702,0.019205152988433838,0.04722224920988083,0.06818007677793503,0.1898399516940117,0.018463538959622383,0.12292912602424622,0.06530484557151794,0.205761316872428
CC(C(C)SC1=C(C=C(C=C1)C(F)(F)F)C(=O)O)O,CC(O)C(C)Sc1ccc(C(F)(F)F)cc1C(=O)O,3.238705060734474,9,12,0.21104058623313904,0.20516695082187653,-0.22678975760936737,0.1624934822320938,0.1894177794456482,0.2517843246459961,0.054124072194099426,0.07558872550725937,0.5076923076923077
CC1=CC=C(C=C1)S(=O)(=O)OCC2(CC2)C(F)(F)F,Cc1ccc(S(=O)(=O)OCC2(C(F)(F)F)CC2)cc1,2.630951097370671,5,9,0.3807222843170166,-0.00015530362725257874,-0.19261112809181213,0.15089814364910126,0.1879558525979519,0.23370353877544403,0.15196815133094788,-0.03628730773925781,0.3394495412844037
CCCC(=O)CS(=O)(=O)C1=CC=CC=C1C(F)(F)F,CCCC(=O)CS(=O)(=O)c1ccccc1C(F)(F)F,2.3410929435245187,8,12,0.029430875554680824,0.1707129180431366,-0.012605324387550354,0.08163678646087646,0.18753846921026707,0.13012780249118805,-1.1941418051719666e-05,0.09457314014434814,0.5699481865284974
C1CS(=O)(=O)CC1C(C2=CC(=CC=C2)C(F)(F)F)O,O=S1(=O)CCC(C(O)c2cccc(C(F)(F)F)c2)C1,3.126045793950836,10,12,0.45450520515441895,-0.22365829348564148,-0.04395328462123871,0.10584691166877747,0.18689362704753876,0.12706443667411804,0.28557878732681274,-0.1501045972108841,0.3961352657004831
C1=CC=C(C=C1)CC(C(=O)O)SCOCC(F)(F)F,O=C(O)C(Cc1ccccc1)SCOCC(F)(F)F,2.958568878349201,8,10,0.22251218557357788,0.2660313546657562,-0.30367064476013184,0.08868946135044098,0.18487289547920227,0.22250764071941376,0.05519779399037361,0.024505440145730972,0.22026431718061673
CC(=O)SCC(C(C1=CC=C(C=C1)C(F)(F)F)O)O,CC(=O)SCC(O)C(O)c1ccc(C(F)(F)F)cc1,3.2333048346748186,8,10,0.19437871873378754,-0.04783899709582329,0.03746936470270157,0.09159836173057556,0.18400908634066582,0.09154612571001053,0.16179600358009338,-0.029834391549229622,0.2986425339366516
C1CC(CC1O)S(=O)(=O)C2=CC=C(C=C2)C(F)(F)F,O=S(=O)(c1ccc(C(F)(F)F)cc1)C1CCC(O)C1,3.013886517932738,8,10,0.37002718448638916,0.12327951192855835,-0.31124037504196167,0.1303870677947998,0.18206632137298584,0.26434874534606934,0.09532120078802109,-0.015182938426733017,0.7852760736196319
CC(C)(C1CS(=O)(=O)C2=CC=CC(=C12)C(F)(F)F)O,CC(C)(O)C1CS(=O)(=O)c2cccc(C(F)(F)F)c21,3.4642597067515686,7,11,0.4500787854194641,-0.05036555230617523,-0.21846869587898254,0.1396092176437378,0.18124453723430634,0.2214355766773224,0.18508972227573395,-0.07132212817668915,0.5688073394495413
C1CC1C(CS(=O)(=O)C2=CC=C(C=C2)C(F)(F)F)O,O=S(=O)(CC(O)C1CC1)c1ccc(C(F)(F)F)cc1,2.718190168290029,7,9,0.30099815130233765,0.24644635617733002,-0.36694759130477905,0.13034451007843018,0.1804969161748886,0.26807576417922974,0.027736421674489975,0.05036873742938042,0.7964071856287425
CCOC(=O)[C@H](OCC1=CC=CC=C1)SC(F)(F)F,CCOC(=O)[C@H](OCc1ccccc1)SC(F)(F)F,3.000900831011924,7,10,0.13941216468811035,-0.02620590850710869,0.06148303672671318,0.06055756285786629,0.17468929290771484,0.06568776816129684,0.11865419149398804,-0.009993905201554298,0.19421487603305784
CSCCCOC1=C(C=C(C=C1)C(=O)O)C(F)(F)F,CSCCCOc1ccc(C(=O)O)cc1C(F)(F)F,2.132739441262073,8,12,-0.0668325200676918,0.3165220022201538,-0.07586333155632019,0.1485622525215149,0.17382615059614182,0.14322438836097717,-0.02246432565152645,0.2219390869140625,0.27927927927927926
CSC1COC(OC1)/C=C/C2=CC=C(O2)C(F)(F)F,CSC1COC(/C=C/c2ccc(C(F)(F)F)o2)OC1,3.5545107722618177,8,11,0.12718044221401215,0.09074477851390839,-0.046994227916002274,0.051256388425827026,0.17093099281191826,0.07052424550056458,0.053826265037059784,0.0638531744480133,0.256198347107438
CC(=O)CCCS(=O)(=O)C1=CC=CC(=C1)C(F)(F)F,CC(=O)CCCS(=O)(=O)c1cccc(C(F)(F)F)c1,2.1234674050629785,8,12,0.5253328084945679,-0.23323102295398712,-0.1218678206205368,0.15687894821166992,0.17023396492004395,0.23644492030143738,0.2679316997528076,-0.17984728515148163,0.6473988439306358
CCC(=O)OC(C(C(F)(F)F)O)SC1=CC=CC=C1,CCC(=O)OC(Sc1ccccc1)C(O)C(F)(F)F,3.4083308618241404,8,10,0.15418791770935059,0.011463874951004982,0.004399823024868965,0.03629571199417114,0.17005161568522453,0.05858401954174042,0.11091195046901703,-0.018994688987731934,0.3125
CC(C)(C1CC2=C(S1(=O)=O)C=CC(=C2)C(F)(F)F)O,CC(C)(O)C1Cc2cc(C(F)(F)F)ccc2S1(=O)=O,3.540676347253923,7,11,0.5181649923324585,-0.07386481761932373,-0.2747759521007538,0.12939471006393433,0.16952422261238098,0.2392192929983139,0.19139067828655243,-0.11427964270114899,0.6865671641791045
CCOC(=O)CCC1=C(C=CC=C1SC(F)(F)F)O,CCOC(=O)CCc1c(O)cccc1SC(F)(F)F,2.4817901199951056,8,12,0.06023425608873367,0.07794930785894394,0.028442375361919403,0.08867722004652023,0.16662593930959702,0.12575921416282654,0.04363570734858513,0.04061516374349594,0.2943722943722944
CC(CC1CS(=O)(=O)C2=CC=CC(=C12)C(F)(F)F)O,CC(O)CC1CS(=O)(=O)c2cccc(C(F)(F)F)c21,3.7095239115978957,9,12,0.4082053303718567,0.02562110312283039,-0.2722889184951782,0.12767107784748077,0.16153751499950886,0.2321636974811554,0.13759759068489075,-0.05702615901827812,0.5754716981132075
CC(=O)SCCC(C(C1=CC(=C(C(=C1)F)F)F)O)O,CC(=O)SCCC(O)C(O)c1cc(F)c(F)c(F)c1,3.4785811423671262,8,10,0.16370519995689392,-0.1614803820848465,0.15740209817886353,0.03887977451086044,0.15962691605091095,-0.035082243382930756,0.2397034466266632,-0.08249649405479431,0.1950207468879668
C1CS(=O)(=O)CC1(CC2=CC(=CC=C2)C(F)(F)F)O,O=S1(=O)CCC(O)(Cc2cccc(C(F)(F)F)c2)C1,3.0598895710049625,9,12,0.32563722133636475,-0.21649561822414398,0.04605352506041527,0.0964556634426117,0.15519512817263603,0.08440250158309937,0.23861753940582275,-0.10892074555158615,0.4215686274509804
